1.869379782754070130e+00,9.546747053903005265e-01,1.524215751793172258e+00,1.737884955993811653e+00,1.938248962642822537e+00,1.928137207363331607e+00
1.261943181566399508e-01,-1.214399386732671449e+00,-1.174135494478858677e+00,-1.715248846862391652e-01,-9.864362163312538900e-01,-1.020834463085185329e+00
-2.308237864315650367e-01,1.098420813044586608e-01,7.361006445077890037e-01,7.910336943478992744e-01,2.510981713847651453e-01,-1.659178139399241636e-01
1.471178298899876724e+00,1.215724993172303758e+00,1.596920498759635043e+00,1.538714293972686775e+00,1.722394680770794606e+00,1.873322666724343444e+00
3.067102250499859628e-01,-6.607866394091911344e-01,-1.218110166434314579e+00,3.253339476770001903e-01,-1.057785827123385314e+00,-1.022368347935915356e+00
-1.724136643160242566e-01,-3.478195967172436065e-01,8.338188860766428956e-01,1.026875007488460056e+00,2.452441981189264764e-01,3.784530181956006767e-01
1.335455701269834261e+00,9.296417573714117477e-01,1.670992319251841884e+00,1.792664366788801811e+00,1.965209283873510682e+00,2.003121529786483723e+00
4.798285792638455893e-01,-6.823630017093710309e-01,-1.396961611788221536e+00,2.328927337266910036e-01,-1.135136682288271359e+00,-1.024203657375125642e+00
-5.736323450177873706e-01,-6.179424005161582301e-01,5.248747376220922467e-01,3.487083263247008902e-01,2.599599305696351226e-01,1.500755721846942260e-02
1.658121765221740151e+00,1.466469881105875173e+00,1.828437480264161863e+00,1.058576459934969405e+00,1.933867542090307312e+00,2.243474946577066031e+00
-2.208817966308132541e-02,-4.546150470911738406e-01,-1.563542404350593662e+00,-5.452593355630463989e-02,-1.228112752319753476e+00,-1.006416421685099039e+00
4.224184951845146030e-02,8.399747962999692952e-01,6.721210287570620334e-01,9.339459927984051779e-01,2.570208383615571468e-01,-8.597715339227586517e-02
1.223409580050929923e+00,1.008036430856350307e+00,1.746065660102906536e+00,1.377142906159227076e+00,1.807748032041026187e+00,1.829053913101976958e+00
7.269659232238407931e-01,-5.266453690376940444e-02,-1.499953200337662329e+00,4.512680817363138863e-01,-9.417503446739690087e-01,-9.545977209615100767e-01
-5.499158649110836850e-01,-3.765765274624826020e-01,5.217092749077374414e-01,3.850517921658709319e-01,8.877647879343709969e-02,-2.993181106509554823e-01
2.028224169667475429e+00,1.647289396650493343e+00,1.741907834086829920e+00,1.680199869992585970e+00,2.072735642766454944e+00,1.968781258766201026e+00
3.205246470546225385e-02,-9.554132291423238499e-01,-1.442067267208654746e+00,-1.254912079152249171e-01,-1.017591510557424694e+00,-8.403727231349428228e-01
-2.494458983783443551e-01,6.816563811678486573e-01,4.318989067948656446e-01,8.215272387919019259e-01,1.249147553189888515e-01,8.421389300559600777e-02
1.279257590724657057e+00,8.679255586366412256e-01,1.752481993042549258e+00,1.711591328188239558e+00,2.091060332499335761e+00,2.396740546310266673e+00
5.992309611226551702e-01,-1.159764632042412646e-01,-1.097486539665981420e+00,4.410542440603825720e-01,-1.008121284123570938e+00,-4.429857743724025521e-01
-4.589903658816333332e-01,-2.830179799019755249e-01,7.565434001991198087e-01,6.154979741433532769e-01,1.442126891738089445e-01,-1.727139902150806594e-02
1.882493155866868939e+00,1.185716121037762028e+00,1.851614247767535471e+00,1.531310013348105459e+00,2.017259971138987140e+00,2.303841832994457661e+00
5.941242389942857915e-02,-8.806169588022692007e-01,-1.131266791838589469e+00,8.621559510093937395e-02,-1.012668361827926855e+00,-6.300680107148474152e-01
-5.817392873629699535e-02,2.335149326031217831e-01,6.394576087787293694e-01,6.481229156279169068e-01,1.263590605814476076e-01,4.613984340337270312e-02
1.122055800877418852e+00,7.496193325456499412e-01,1.736426710754652492e+00,1.268608067615925039e+00,1.908626693334822377e+00,2.137283780137264610e+00
4.550925040937195964e-01,7.408539607508074498e-02,-1.462897570270120795e+00,3.382855633341109169e-01,-7.159664946271092623e-01,-8.836717509317024710e-01
-4.711481852689956562e-01,-1.332380086277545894e-01,5.384444942971903236e-01,5.402648392438802460e-01,2.415530160045800678e-01,3.630484783349816752e-02
1.672676060788989227e+00,1.693278218717848782e+00,1.868071415019061376e+00,1.672685409338426687e+00,2.036160451228102186e+00,2.046481579408481188e+00
2.082503600356291340e-01,-3.978149924511960034e-01,-1.525929506128178570e+00,2.899996625934178618e-02,-1.042626416691565305e+00,-9.556126152520426631e-01
-3.342245202835505968e-03,4.553841049423349441e-01,5.619030061756796757e-01,6.112700689417503996e-01,2.556008182745078683e-01,-2.182379719378775285e-01
1.227029579888547328e+00,7.860041767689218695e-01,1.651074212778225192e+00,1.444498788893371799e+00,1.946363445956095006e+00,2.067157667698711787e+00
4.791777572720139489e-01,-2.425245153390679365e-01,-1.430515611312909163e+00,3.240635403676679904e-01,-9.257638746622330883e-01,-9.268730679306853570e-01
-4.488905004405009946e-01,-3.577364400223612684e-01,4.918722869648319840e-01,7.770724834927327240e-01,5.848525086968342501e-02,1.786444032207958610e-01
1.651599744151878379e+00,1.607558046470922042e+00,1.768948338496110440e+00,1.879191088561492196e+00,2.107984564097408864e+00,2.097669230038662569e+00
3.090030936215319990e-01,-3.516507128353245637e-01,-1.220286653430043389e+00,1.995845808828491941e-01,-8.963393258237991601e-01,-7.783905744497534585e-01
-3.456441617731859095e-01,3.332828512612266703e-02,9.245868145367177604e-01,5.942123786547929276e-01,4.220368291042013720e-01,1.599706304354814868e-01
1.557748678443474200e+00,6.912317924838502492e-01,1.420182444560845081e+00,1.153440142751277264e+00,1.865947240683463848e+00,1.934520602865305694e+00
1.350170881438970127e-01,-5.479828336553327350e-01,-1.186468243374913412e+00,7.270457487744289016e-02,-1.071449002413208618e+00,-8.916992185414391869e-01
-2.271589348339725367e-01,2.102170950507309399e-01,4.775220524265021416e-01,7.324212073043804283e-01,1.939202032805129039e-01,-4.814119766315426430e-02
1.533002788624091783e+00,1.631537814663218011e+00,1.554223709051166358e+00,1.478350301344601769e+00,1.592169383140672245e+00,2.028584690549729341e+00
2.106451250514362050e-01,-4.024007834244090753e-02,-1.246850841203594351e+00,2.770034355390286196e-01,-1.118154756106346293e+00,-7.785100199212505734e-01
-1.853762588718247672e-01,4.448939081376458993e-01,1.002207873528339954e+00,6.939824883565005598e-01,3.401919992410435967e-01,3.327153674443443787e-01
1.606820865040982094e+00,1.119317035114752779e+00,1.772148122317419805e+00,1.925361778527144407e+00,1.825729262957627608e+00,2.244626865637061375e+00
3.341083219161921081e-01,-8.468941809552493760e-01,-1.077640618563820540e+00,2.619381313528745259e-01,-1.004353620157725668e+00,-8.091060285375970551e-01
-3.990363616976919658e-01,-3.353038010630161603e-01,6.008322534931416214e-01,4.529315918576020117e-01,3.449140850359985744e-01,6.705466970909651492e-02
1.738110062359687236e+00,1.220229295010755610e+00,1.288668913722614828e+00,9.429488803707113398e-01,1.784258796606607245e+00,1.976713037542417783e+00
-1.513875440967917541e-01,-1.551936932794666102e-01,-1.479393709087698294e+00,-1.827154425595474696e-01,-1.080715665674129911e+00,-1.236958730699168951e+00
-1.412019535237909462e-01,8.376368247375086673e-01,7.297382561214634800e-01,7.099579093091460402e-01,1.609915203698705222e-01,1.199002204933228150e-01
1.487897538648443430e+00,1.646175993348645283e+00,1.777643384228706935e+00,1.476338966773548256e+00,2.066877813177283585e+00,2.200040585432230245e+00
2.648372532147043046e-01,-1.671311761378025396e-01,-1.330777378435825442e+00,2.685653009394491919e-01,-9.765559986109746404e-01,-7.243058663969719202e-01
-1.183725578134307566e-01,2.286589689306514073e-01,9.048369218096272704e-01,5.211399051018266171e-01,1.751507644579368139e-01,3.251220630951894286e-01
1.662456180759378510e+00,1.202575563762429134e+00,1.226550829015768063e+00,1.552833597126315857e+00,2.044043316724054815e+00,1.879071826159606884e+00
5.060738382500943461e-02,-3.165358489975680922e-01,-1.258163378727758630e+00,-3.152919253163213309e-01,-1.110131307948678758e+00,-8.297379690747823666e-01
-2.180625042350962661e-01,4.612049986887953312e-01,4.492076599896021039e-01,5.114570282140826762e-01,2.606121019154047369e-01,1.329208370035151465e-01
1.387440688324332649e+00,1.842064873140142778e+00,1.841135332458150753e+00,1.221696150282506999e+00,1.916314203559243534e+00,2.326292980886975670e+00
4.951795107825035513e-03,2.722110230839225320e-01,-1.223515702035891550e+00,1.715843420727350410e-02,-9.138881576654970251e-01,-9.649298601290987598e-01
-7.581422367332173173e-02,7.584230232620392531e-01,9.579873046451333751e-01,9.094220714397847072e-01,1.922547295017675295e-01,4.510465930235280640e-01
1.571990702309484345e+00,1.343986761770149974e+00,1.590113540468756081e+00,1.558455426718060144e+00,1.860081656749670520e+00,1.948441181543266953e+00
7.690292065687820422e-02,-3.264184946181540870e-01,-1.293633215814437687e+00,1.296701078658646367e-01,-1.131160882460094941e+00,-1.122124184117013090e+00
-6.018092745289238543e-02,-9.337066877694277789e-02,3.545890359820285109e-01,5.803901163357558790e-01,-7.956783719309384884e-02,-1.519189244075641043e-01
1.682704135606473583e+00,1.763834908624837272e+00,1.999176244626215126e+00,1.274081796663403932e+00,2.203552552483361460e+00,2.285958768202199121e+00
-2.782599355859342038e-01,-5.905110041362253703e-01,-1.380190121683446236e+00,-2.780615331604160412e-01,-6.520956940414011083e-01,-6.564593297597541843e-01
2.517049718785825396e-01,1.064411680999591159e+00,7.626529590595167996e-01,1.150049192407325505e+00,1.003653340423896201e-01,4.022156954765597203e-01
1.126501625937828877e+00,9.442005191132968323e-01,2.047370706245372762e+00,1.719726568922359977e+00,2.226501995947235635e+00,2.430473822480081036e+00
2.907416734627628063e-01,-2.703967368479045508e-01,-1.021313985790697210e+00,2.218148010630257849e-01,-7.455881996642373943e-01,-7.510980122604207221e-01
-3.986959810534947968e-01,-3.635192020380347833e-01,5.064680015263867130e-01,5.758308162570298094e-01,2.459414953708513318e-01,-3.197555864278774085e-02
1.873623190768993085e+00,2.002691750600418708e+00,1.749849510984965884e+00,1.436872984150398880e+00,1.807730723721553634e+00,2.191700639607644163e+00
-3.616105790526693009e-01,-6.386331942311059828e-01,-1.488522983726256577e+00,-4.001097821052406744e-01,-7.726981203868995562e-01,-1.056179379759103032e+00
3.417856590505430892e-01,8.832683063684958480e-01,6.528009106815357843e-01,1.100770573439697753e+00,3.192393576933419963e-01,-9.455469472359572664e-03
1.250442475041752655e+00,6.610415667122065964e-01,1.792288851047629583e+00,1.535150295626133587e+00,1.728488361845337495e+00,2.123707587294200394e+00
5.632161895264423679e-01,-2.276961062332999997e-01,-1.373239958187166820e+00,2.729412394598693115e-01,-1.205994300171749911e+00,-9.259439284298701667e-01
-5.757317784130151495e-01,-7.140310424947372558e-01,5.945615072980321436e-01,5.935987213417126540e-01,1.675374200447367345e-01,9.178504575539389587e-02
1.919341416513521636e+00,1.818100101159632498e+00,1.743918243153599112e+00,1.760103009562564269e+00,1.836072827939216445e+00,2.037204340556669990e+00
-2.239564677573772089e-01,-1.095202409030558321e+00,-1.253914126395509587e+00,-1.737178508434385482e-01,-9.513578289141524369e-01,-7.835792929939053852e-01
1.331303946769412661e-01,6.597695243739899462e-01,6.941859892441218927e-01,9.712838230119509308e-01,3.236989280757315290e-01,-1.596697588343792829e-02
1.182696404670146695e+00,5.172611913308695630e-01,1.732637328911942554e+00,1.419099067316642371e+00,2.038172308288657586e+00,2.037821912982527905e+00
4.836996797109621160e-01,-3.336048219754247368e-01,-1.273482913393005900e+00,3.779049113859980769e-01,-1.014004145119681066e+00,-1.098846540526526416e+00
-4.746838811494560328e-01,-7.475656219673298963e-01,8.348429399624306413e-01,6.391288432113914064e-01,6.507008795848787108e-02,-6.726489871849497537e-02
1.863183070235266525e+00,1.658658762961523925e+00,1.805279593687664441e+00,1.912787459724567318e+00,2.040508895208487772e+00,1.875203441681297489e+00
3.053566179713132489e-02,-9.624353839832973101e-01,-1.339308366757848923e+00,8.016392796104863938e-02,-1.139856285390497215e+00,-1.094233104862961881e+00
4.115547209465492129e-02,1.079843617562018243e-01,4.266441278007121474e-01,1.067643847694293102e+00,1.084872526029891648e-01,2.609690060252630728e-01
1.220666035395447491e+00,8.072292026948766352e-01,1.904042619895877531e+00,1.303689354967480618e+00,2.049478075619395767e+00,2.326979483424451267e+00
4.235895237901342592e-01,-3.298232895543773968e-01,-1.466236524273780484e+00,2.469136082335446902e-01,-7.807064829299262820e-01,-8.260805483782929226e-01
-5.126279066163677012e-01,-3.546278323330303017e-01,6.774179195105334284e-01,5.726043029713739907e-01,6.811603274890987159e-02,2.484150487315465727e-01
1.753763498385666031e+00,1.451453044636276335e+00,1.856009013559370979e+00,1.513709554588906547e+00,2.153122031814424187e+00,2.305353511114211607e+00
-2.583522228647941454e-01,-7.058839106422883924e-01,-1.083416883703095746e+00,-3.450240831466211411e-01,-8.897202119531362197e-01,-7.324578291325696267e-01
2.371871381151782476e-01,8.691058450176463168e-01,3.842740432798867900e-01,1.056022319800984599e+00,3.269453088508782468e-01,9.007384925152930183e-03
1.238824238789481003e+00,9.559188808189691411e-01,1.633655889428674124e+00,1.146662306211959859e+00,1.860533829459459554e+00,2.307288203182642494e+00
2.685200342434510556e-01,3.653149596456862214e-01,-1.307493171452247527e+00,5.464467441472628528e-02,-9.963524357041677604e-01,-8.735578176356625368e-01
-2.175458159732868157e-02,2.601475045600135649e-01,7.184001900680520025e-01,8.215690182409161046e-01,1.870861982342629792e-01,1.615175834828179446e-02
1.633690745947347311e+00,1.665595592723601248e+00,1.797897540381988346e+00,1.580456849145441378e+00,2.018359107607781588e+00,2.198637321663531985e+00
9.959804126002946845e-03,-8.399960618622837050e-01,-1.035154171612914009e+00,-5.864265549794850374e-02,-1.043343943771768423e+00,-7.504565986421902757e-01
-7.284501137578268393e-02,5.273481842646747797e-01,8.417818944709822837e-01,8.091786788012000908e-01,1.900046364847376434e-01,-5.289607939537444015e-02
1.421489533986954656e+00,1.094755042969124847e+00,1.741169192918535558e+00,1.551227573839762730e+00,2.015167731201775503e+00,2.025708195055606176e+00
1.360823618233468479e-01,-4.948512971638998614e-01,-1.511727900980806671e+00,1.040521139581849080e-01,-8.972450825280576803e-01,-1.281010236262466684e+00
4.489229196403740629e-02,-1.252483926642752876e-01,4.507102160431782911e-01,7.859572358780976264e-01,1.593855367601116346e-01,2.902195903847892833e-02
1.730013593764003987e+00,1.368536884261914333e+00,1.688528280171158302e+00,1.891594495285455979e+00,1.990465145940935932e+00,2.072193943215940415e+00
9.535990179528623656e-02,-7.421437781105887366e-01,-1.653171510719363191e+00,1.483056671189820486e-01,-9.929353305342090152e-01,-1.034132440069823300e+00
-9.322058465392543680e-02,9.188531646199438185e-02,4.764906248454899851e-01,7.718338987091255543e-01,2.541777555450343007e-01,7.886500916296254604e-02
1.350651248260384962e+00,1.046249835799803574e+00,1.891340680345150016e+00,1.294278191386706522e+00,2.005540342761558570e+00,2.210259306389947831e+00
1.404069261471200258e-01,-4.724881009330695880e-01,-1.175990212955965397e+00,-4.666147805584268393e-02,-1.020039455883706925e+00,-6.860719550439020598e-01
-1.210642245158731478e-01,3.239547142156872228e-01,6.803501472635843372e-01,5.453100004975747206e-01,2.331017470454963825e-01,-1.077976158134947710e-01
1.585082712001404603e+00,1.491979642333616907e+00,1.477027978029482602e+00,1.569641960344807519e+00,1.949424829680833193e+00,1.986204805258268147e+00
1.395704131246587321e-01,9.174553751595354578e-02,-1.136678555051834127e+00,1.161577025182206901e-01,-8.180232863344860661e-01,-8.637943280589640560e-01
6.241152268406756354e-02,3.548314257211990230e-01,7.199636447036261711e-01,8.257360726427129816e-01,1.294536667218560977e-01,1.058213911883029434e-01
1.153941850310936879e+00,1.250967430049281681e+00,1.736217130466637837e+00,1.671355236427004343e+00,1.967976247997192507e+00,2.075846574065947525e+00
3.154391960651148352e-01,-2.673316034398200980e-01,-1.316836660760576594e+00,1.253577822141266618e-01,-8.092096549232494773e-01,-9.142620866083378539e-01
-1.549579209792238954e-01,-1.192327696132989279e-01,7.953854595679598072e-01,6.626595851089551736e-01,2.403347702291086518e-02,3.542313569488738656e-01
